GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.6535599914323788,0.21557150082596185,0.0,24.75,1.118033988749895,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6647653772970186,0.2060783357240722,0.0,24.75,1.118033988749895,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.5154495556437898,0.26809736392689976,0.0,22.9,5.139117270095077,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6265721579004184,0.14368561021302337,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6479621579271421,0.19896419355901823,0.0,24.35,2.9068883707497264,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.5048154717258984,0.26813826164883997,0.0,22.85,5.254321529640349,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.5805622242510389,0.2505251589233767,0.0,23.6,4.321305845520115,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7345797760811534,0.12768157734642196,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6023631736451228,0.2145823917867436,0.0,24.65,1.5652475842498528,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6461340367707745,0.1292153761283943,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6294927523194156,0.2066094747723439,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.736933522058661,0.083125264677376,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6352404353547285,0.16938027347270865,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6149834955353178,0.1984852490996876,0.0,24.3,3.1304951684997055,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.55785707419479,0.2637194065687116,0.0,23.65,4.15837772011609,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6544718284860288,0.14671952706479602,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7243656458764829,0.12098204564347285,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6658879229440285,0.13447579612397545,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.65443245996519,0.14032812370915296,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6731601766373883,0.09630262732582008,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6681563194233295,0.13183246213412841,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7353487570016733,0.12488709665802618,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6261265774668803,0.20538691264868852,0.0,24.55,2.0124611797498106,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6126837477325808,0.14086635882018747,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6558661130693496,0.19171551054806543,0.0,24.5,2.23606797749979,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6088242965044343,0.16274731762313374,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6033358920529516,0.25930452961345546,0.0,24.05,2.964260802504253,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.7520289374775327,0.1107694758173424,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.5864688967219108,0.19989457649733822,0.0,24.7,1.3416407864998738,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6881496457431123,0.08376584364322225,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.652629978672767,0.16527796192759422,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.7591569277494365,0.1432663821841669,0.0,24.95,0.22360679774997896,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7224273158224698,0.22175770973661346,0.0,24.65,1.5652475842498528,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6776928042999341,0.14660668975921193,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6645076746347657,0.12548419522599646,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7182103454450083,0.09435489876975621,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7042247046485677,0.1554023858613644,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.681756298205307,0.13400461016151505,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7046661592472079,0.14118721985447144,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.699308190504651,0.14760642479646588,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6741123067777488,0.08973011834580744,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7113728122893651,0.13478885925657672,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.6049537698175147,0.15047897078355124,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
