GEMM_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.6913796643490655,0.143910631806638,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6662150518461166,0.1194109466390613,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.699399489959689,0.1637729075115492,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6130002803815745,0.137170103825003,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6909382409030658,0.15074862801250566,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6789170057861239,0.15422517917025821,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.6245101196372919,0.11321360778312675,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6015706225502525,0.20563424069279226,0.0,24.35,2.9068883707497264,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6133734762424132,0.1527649384634579,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.5881709589168057,0.2789604608981861,0.0,23.55,4.465953072089458,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6230911258944937,0.16898077188031843,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.5838921177295083,0.2552841873092191,0.0,23.6,4.321305845520115,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6053849907272658,0.16460015677844322,0.05,24.65,1.5652475842498528,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6457556057091274,0.15418956447308968,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7048705512480912,0.1019054519981596,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.6491583688495886,0.14980358517115852,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7237605120818659,0.12099394243178344,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6567893815906598,0.14464427031070812,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6448367767520479,0.12521995844841555,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.552659228751609,0.22432250739506546,0.0,24.4,2.6832815729997477,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.5926912685686627,0.17095838334444446,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.5990203205891438,0.22249753021569338,0.0,24.45,2.4596747752497685,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6628909100104212,0.12772235170174367,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.5899885648941837,0.20608793136995535,0.0,24.75,1.118033988749895,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6889093678658481,0.13844985878072427,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.6036513878616603,0.1762066635035618,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7083850162449843,0.15537642725647946,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6773983462951219,0.1733918733974986,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.5515343062641223,0.19551368935794286,0.0,24.55,2.0124611797498106,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6358164028478336,0.21430980728424928,0.0,24.4,2.6832815729997477,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.5680525582439104,0.19551335758124758,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6481555461874182,0.13573465495709455,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6229096837216761,0.1868757058433146,0.0,24.75,1.118033988749895,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6682450756945684,0.13230520489049782,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.7214121724476845,0.15957037639255062,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6801778865029027,0.1089219598479028,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.6657353096207864,0.1411806061386043,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6634066953432645,0.19115901422050133,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.5838271913622386,0.14804948281387298,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6556974866862874,0.22145147773019733,0.0,24.75,1.118033988749895,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6060260171124205,0.12625579165298173,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6326356822919962,0.12109188159344358,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7176164518514518,0.0945576386844745,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6530801381318598,0.14122162191721024,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.7026035235588337,0.14006910578394932,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6480238460951417,0.18897434763874563,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.6595015580197108,0.14577094766008086,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.6507229334878407,0.12890593900931843,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.2; iterations=1000000"
