convolution_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.7967732953864816,0.12243930687212112,0.0,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.6454223571658992,0.2597072844583652,0.0,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.6780048138380608,0.22557335842332465,0.05,49.7,1.3416407864998738,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7048217756025659,0.23178992683580255,0.05,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7082963628421154,0.17802345781769005,0.05,48.9,4.919349550499537,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.6245379297079636,0.2735011988411207,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.7334004095228029,0.1482252126242282,0.05,49.7,1.3416407864998738,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.6696884998394065,0.23022473346241074,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7927702828254165,0.21672919397378107,0.1,49.35,2.4767338424456895,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.655341797071147,0.2617865922271937,0.0,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7954831313209519,0.12525494973915355,0.0,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7974745242288521,0.1357065814273185,0.1,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7761654146940804,0.13982734575991942,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.7428410437334001,0.20854239626318274,0.05,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7407117957556191,0.20416341228158397,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.7051833213390141,0.2630652905207948,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.760742498291926,0.1361061373070562,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.5928870147096416,0.2839104204886906,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.6899346716807935,0.2601083798175519,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7294091734642608,0.20413201596515634,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7616361705422887,0.21975098894166328,0.15,49.25,2.572629210094525,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.783373203874947,0.16444905578364225,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8098610012263224,0.07722595456647847,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.6660182012102858,0.2800371263763551,0.05,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.6849727357472785,0.26836811445862346,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7609303736617336,0.12783556289923115,0.05,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.765471599946595,0.16918537246604973,0.05,49.2,3.5777087639996634,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7586190142728051,0.17247460247862365,0.05,49.5,2.23606797749979,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7760948706471624,0.12545942346186434,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.6599354095847375,0.24071946297006225,0.05,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7990166828639598,0.1022324673269567,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.6907909085691152,0.19945590187407045,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.6840308211475121,0.2692639936727015,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8875362530662567,0.10044644769051919,0.25,99.05,3.605186322654161,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8537305496170281,0.07684164742872708,0.05,96.95,13.640014662748717,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8602393484176858,0.1166483471538303,0.3,96.5,11.60988689368723,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8828036373591478,0.06752335912387514,0.1,99.15,2.6611236249690506,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8706244290669521,0.11291855864551095,0.25,95.15,12.803268497166117,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8649465585002072,0.0679004992811264,0.05,96.55,15.428869044748549,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8648436867684934,0.120223293372564,0.2,98.9,4.919349550499537,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8188830491617618,0.09377524091335535,0.05,98.75,5.5901699437494745,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8658114694100054,0.08762852693641392,0.15,98.9,4.919349550499537,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8361967163746964,0.11955512235559507,0.1,96,14.071247279470288,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.855807960698114,0.07877856339640048,0.05,98.9,4.919349550499537,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8481910504098408,0.07342091791387091,0.0,100,0.0,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8621397635030997,0.14359347472289521,0.3,95.8,10.99090533122727,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8722781817829134,0.08787644013708162,0.1,98.9,4.919349550499537,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8828217686248919,0.06917035031262787,0.1,97.65,7.63147912820382,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8719926263741457,0.10350389753701,0.25,95.7,10.503633456546057,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8268290153565582,0.12350355302114131,0.2,96.3,9.668723314187648,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8986149793146564,0.0540954433740388,0.1,94.6,16.934548927220384,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8601100904519952,0.08362950260339685,0.1,100,0.0,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8795668164144931,0.09768331629585372,0.2,89.85,25.32998015666104,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8365699076571343,0.15422901796904934,0.3,98.75,4.733697786809177,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8590541646319493,0.09545345725128693,0.1,96.3,12.653686793724752,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8863721465894975,0.10557236909384903,0.25,95.45,13.300079144996014,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8515902592942233,0.08833255526748067,0.05,96.15,17.217723426748382,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8567413160205425,0.09315461200253536,0.1,100,0.0,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8511483241781139,0.08451940889394732,0.05,98.55,6.48459713474939,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8408935162573238,0.10870596297167978,0.15,98.9,3.625930007743204,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8421492509628155,0.09461498936581333,0.1,92.4,23.662984640684343,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8573381668031562,0.1315285967115813,0.3,94.9,12.826370861381024,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8479142065933973,0.13720633883965216,0.15,91.3,22.28074457793923,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.7601080748898597,0.25980724320503906,0.15,98.8,5.366563145999495,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8059840730132299,0.23489917108456668,0.1,98.4,5.184998604273273,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9146539577688783,0.05759682434386497,0.2,97.6,6.286158562563007,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8496671555748179,0.09689335672825639,0.1,96.25,13.65698202000489,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7798305005541382,0.20496318801157282,0.05,100,0.0,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8537802883123873,0.08413941443791222,0.05,96.8,14.310835055998654,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.816616937058835,0.21386885071996956,0.15,96.1,12.043342777782168,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7307684333030835,0.2645504485988736,0.05,97.6,10.73312629199899,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8530774084046405,0.10007795371242782,0.15,97.85,6.776701573075674,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7321929486575843,0.29219016544963394,0.05,95.65,19.45379140424817,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8716109056265305,0.11982429960832772,0.25,96.25,8.978776144477129,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8271346319080072,0.13724790238813217,0.05,97.65,10.50951949424901,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8437604446138386,0.19772701001040544,0.25,99.3,3.1304951684997055,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8541926498367369,0.07100972092872058,0.05,97.45,11.403946685248927,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8311281220530672,0.16295160636496686,0.1,99.6,1.7888543819998317,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7995234451722035,0.285204542331717,0.25,88.25,25.070164696202873,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.7995402458041313,0.13557577106084656,0.05,97.75,10.062305898749054,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8381520869441731,0.13449097635212898,0.0,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7559659908067985,0.27257437975217724,0.0,100,0.0,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.7926258210893686,0.2876048972668927,0.2,93.15,18.88824474305869,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8543474826955666,0.2490154559551419,0.35,99.05,3.363503812207865,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7099895978879484,0.3702962007384867,0.15,94.25,17.96451179994954,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8979182403962819,0.06386124418320933,0.2,97.7,7.927965160048785,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7559859143251014,0.27564773946021925,0.1,94.2,18.88636378030735,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7442043724633357,0.28766087155453934,0.15,97.95,8.708586204672406,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8216959655992655,0.2196681605125955,0.1,96.35,16.323296235748465,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8850636576722629,0.08576739492308944,0.2,93.75,13.509743072861779,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8433703458660518,0.08172876926097558,0.05,98.05,8.72066511224918,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8826347857803469,0.09615028800109042,0.2,98.75,5.5901699437494745,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8243899135967926,0.2113163349513102,0.1,93.6,19.8292712927127,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8904774725115544,0.07000844069065289,0.15,99.3,2.515216847405743,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8518350848685253,0.07918018539220524,0.05,99,4.47213595499958,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8036285352092487,0.14625086606281404,0.15,98.6,6.260990336999411,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8148431024303099,0.144645543050317,0.1,98.25,6.942432457075303,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8552528690948435,0.10451613489322056,0.15,99.75,1.118033988749895,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8614903025912092,0.1159103441125757,0.2,89.25,24.65738919888444,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8270702180624709,0.2180116456441863,0.2,97.65,7.862469144780892,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8248277384706565,0.20748722242653772,0.05,100,0.0,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8437868081070915,0.22555354776019057,0.3,96.3,6.308724118235002,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8554650668329602,0.07401200721206196,0.05,96.75,14.534441853748634,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8778573710248485,0.09114910964499838,0.2,96.75,10.109271409011265,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8683108563608647,0.06962100036222121,0.05,99.35,2.906888370749727,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8614784693569638,0.14076410936841224,0.35,95.6,12.445248512035258,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8803095064234578,0.08789859778260825,0.15,97.35,8.424744256621306,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.776703273110952,0.2051070818093973,0.0,100,0.0,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8107259139748034,0.2382978204971729,0.1,94.85,15.852195597555498,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8699626974270146,0.22082046626268323,0.35,95,12.418153096003829,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8492366286499409,0.07331222948299387,0.0,100,0.0,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.864393350889873,0.07185703512813182,0.1,99.15,3.8013155617496426,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8083245558178784,0.145479805846289,0.1,98.5,6.708203932499369,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7956325045531781,0.2854300616011266,0.2,97.35,8.31153288794362,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8081366854622695,0.2086294901547029,0.1,95.45,14.162496806335868,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.885193371680385,0.11768764955839157,0.35,96.65,9.636962832323208,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8215329901596519,0.08998358880794435,0.05,99.75,1.118033988749895,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.879141775472968,0.11234257973231522,0.3,93.2,14.066009795921065,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8415319594237142,0.1042344746022582,0.1,95,16.46047898516482,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8236594406510352,0.20319266542528144,0.05,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8780479417724374,0.054315786492220484,0.05,99.6,1.7888543819998317,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8685830159014455,0.07642519276959624,0.1,98.65,6.037383539249432,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8657656652838769,0.06483017573930905,0.0,100,0.0,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8285723564606396,0.13571758306128776,0.1,98.35,7.379024325749306,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.873563230092244,0.0711481492297506,0.1,95.15,16.342630722970167,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8856822676223369,0.10197329583287011,0.25,95.1,12.043342777782168,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8178516754444546,0.13602767116087452,0.05,96.35,16.323296235748465,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.854265861782862,0.14231883825294836,0.35,96.45,9.583291380533648,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8714682218570787,0.05194050788638321,0.0,100,0.0,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8752073993865694,0.10995303936508195,0.25,96.05,10.246822357250691,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8577683499423095,0.07339825618289415,0.05,96.9,13.863621460498695,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8672753907026522,0.12650244744628644,0.25,98.95,4.695742752749559,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8267856263423057,0.09762076615479011,0.05,96.15,17.217723426748382,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9123221641620941,0.07300947343845987,0.35,98.4,3.761298767853018,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8495294219145352,0.07568277700911036,0.05,98.15,8.273451516749223,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8547466426353713,0.09829354204474436,0.15,99.8,0.8944271909999159,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8414136270672574,0.10991965704826528,0.2,92.55,20.053809193215503,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8819262296478576,0.15497109146978671,0.35,96.8,8.865070427481697,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8513946003135557,0.04905392430449676,0.0,100,0.0,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8809993602313688,0.0979101990967358,0.2,100,0.0,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8328856699427387,0.05510422826547147,0.0,100,0.0,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.826005645751999,0.20997307773575305,0.05,97.85,9.615092303249096,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8228139015384762,0.20487961717727085,0.05,98.4,7.155417527999327,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7894223750100563,0.22793099592459778,0.05,98.05,8.72066511224918,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8097639075932364,0.20220317572660232,0.0,100,0.0,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8542916611479803,0.1131874350962046,0.25,98.55,6.48459713474939,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8501141901051382,0.07802145269728053,0.05,97.45,11.403946685248927,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8615242859353041,0.10131449298608557,0.15,97.6,8.67179335547152,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8314734326152754,0.09632135308005244,0.0,100,0.0,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.849323915888146,0.2275364204045453,0.3,95.15,11.944058201289437,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8554966343603025,0.05554210386650545,0.0,100,0.0,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8459987850944759,0.08883425872130013,0.05,99.5,2.23606797749979,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8388197304271484,0.08510318495961805,0.0,100,0.0,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8815571040977569,0.0951946583547959,0.15,99.2,3.5777087639996634,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.86116981621559,0.07853739218112095,0.05,96.3,16.54690303349844,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8510579817304555,0.09689732562391301,0.1,100,0.0,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.842889068453357,0.0851571065787934,0.05,99.8,0.8944271909999159,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8469573049590116,0.1391668798002565,0.2,98.6,4.018378829957752,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7835068820040467,0.20598361076325683,0.05,99.65,1.5652475842498528,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8483926802479302,0.0991349643794181,0.1,97.95,9.167878707749137,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8150175349177402,0.07457869449258149,0.0,100,0.0,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8762788562947303,0.10670072816938762,0.25,95.45,10.272472156717015,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8542917352757633,0.0887853997512848,0.05,99.95,0.22360679774997896,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8234029885986365,0.10360276766357775,0.1,98.2,5.69025020262036,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8618060520110534,0.06631192710261556,0.0,100,0.0,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8601410005048451,0.1299117180012125,0.1,98.3,6.333702666977999,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8640182813671556,0.05452752116325224,0.0,100,0.0,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8253499843125958,0.1501177724353125,0.0,100,0.0,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8488261405788856,0.07768973955147844,0.05,97.9,9.391485505499118,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8966126113397157,0.08964463318015915,0.3,97.3,6.105217785675325,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8445206739231816,0.08417464884868912,0.05,97.05,13.192801067248759,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.868961011996971,0.10186120695677026,0.2,98.45,6.931810730249348,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8574829088701044,0.0966572475083345,0.1,98.05,6.021671388891084,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9090911697555581,0.07345089540558364,0.25,95.35,10.998923392290433,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9075932280097925,0.09733892285269002,0.3,88.6,22.274365724326533,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8949521788580685,0.06191569231595859,0.1,100,0.0,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8835005261939781,0.07234035194254564,0.2,84.55,31.913493269016776,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7992338712584381,0.08307046320853455,0.0,100,0.0,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8698656395060458,0.08804249955218188,0.15,95.05,12.171904664344638,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8425386203731817,0.1278398351267977,0.1,99.8,0.8944271909999159,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.839113332538469,0.08373900111749256,0.0,100,0.0,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8756532041051226,0.06656574225985948,0.05,99.8,0.8944271909999159,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8623042196476521,0.04553154823603266,0.0,100,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8298452405807439,0.11441457630637611,0.1,99.15,3.8013155617496426,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.868165045770399,0.07458810803784192,0.1,95.9,14.498275759551547,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8962100143109261,0.10442549790012415,0.3,90.9,17.182916853053424,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8098569017744988,0.20613654762019035,0.2,93.4,16.17470409718765,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7565949636986934,0.21348042711493184,0.0,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8751841854177285,0.053904140475573424,0.05,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8161054496901123,0.1504177965748958,0.1,100,0.0,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8513571841923256,0.07533588470424438,0.05,96.6,15.20526224699857,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8830549100237852,0.08179714374200918,0.15,99.75,0.910465468000326,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8422279955110201,0.1323632924339312,0.05,96.95,13.640014662748717,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7842005955337593,0.22076832187759085,0.0,100,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8518044000664846,0.09227890484524384,0.0,100,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
