convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8299594889497502,0.07772670303931113,0.0,52.28,1.5258319911792786,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.841972659922734,0.07664814025391413,0.0,50.74,3.48647532675647,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8423400900196177,0.13931730124305633,0.0,51.3,5.800246300189083,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8218001498586806,0.15618714558221555,0.06,35.62,10.783377230246373,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8401026403515771,0.07511673363753545,0.0,46.5,7.05445292864365,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8255701828419411,0.0857604994075793,0.02,51.38,1.8282365764834256,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8609906994106773,0.06405043663119153,0.0,50.46,3.131212192732771,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8280803287879772,0.12950252059803602,0.02,50.58,4.721163813627106,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8286675969405621,0.09376392315547698,0.0,50.22,2.8232995604723325,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8085816605617194,0.16888960953530505,0.0,44.64,8.77556905533185,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8230732409884438,0.17823708170292774,0.0,49.96,7.727396266610409,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8666990917570307,0.050528667071241484,0.0,49.06,5.327671314247254,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8128275168472431,0.13440136260538887,0.0,51.44,3.051663982358557,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.7600667630541849,0.17674266777054254,0.02,26.18,8.76842666174776,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.789507913351389,0.1795473708194404,0.02,32.22,10.893341909587878,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8177140656113557,0.14123573913742793,0.0,46.98,9.006777493439401,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
