pnpoly_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.992016549868726,0.00512944085472352,0.1,193.45,20.161127265894113,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9957172418315914,0.0062739693641944505,0.3,164.2,63.39483624994937,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9914500126480933,0.00621762219892598,0.2,185.1,34.89216470634542,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9905607884996969,0.008181133736042826,0.1,190.6,37.804761604856076,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9903917960679476,0.007226041475030115,0.15,187.85,38.446511031903995,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9934229524263152,0.005775580693100164,0.15,182.6,43.09524335701099,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9908545352401001,0.005442380846446157,0.1,195.4,20.571825392998065,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9920775255001665,0.0087443667545909,0.1,190,38.25124696969815,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9936106489159157,0.005966283527881015,0.35,167.8,52.95439944945681,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9892707000854551,0.007434229751883957,0.0,200,0.0,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9916597810017932,0.006502335579018905,0.2,182.6,45.16565998748677,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9914209295948054,0.007743452717248909,0.15,192.75,21.82194694386944,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9899961598436938,0.005352460009539469,0.05,200,0.0,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9934617187711852,0.00537045530788973,0.15,186.75,38.01782822779195,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9909866058249525,0.006615613616290547,0.15,189.65,30.88054233229789,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9918600065320207,0.008709852124230607,0.15,186.3,41.9625146002828,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.993815930429635,0.005311268392399047,0.25,167.35,58.99355450965987,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9946502780875535,0.005000621590556813,0.1,194.65,20.866177618841757,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9911829468520788,0.006790397279561764,0.15,199.85,0.6708203932499369,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9921590806223516,0.007638381453049764,0.15,192.35,22.884780049079275,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9917602851724464,0.005998245325008509,0.1,194.05,26.609208932247498,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9944810625349447,0.005631006879334142,0.2,174.9,54.34674250636032,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9920462525623129,0.005748548217955197,0.15,191.5,27.296616331660864,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9920794478919756,0.007885798676383473,0.2,179.25,49.98828810199866,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.989803837746215,0.005649297997028329,0.15,185.85,35.99455368158969,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9930189139016758,0.007780687953381021,0.2,185.95,42.40590202219249,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9938115568685749,0.0058921010571723,0.35,174.25,48.04479817398495,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9911932888437297,0.006888803615771244,0.0,200,0.0,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9904145632159754,0.006086825177772536,0.15,192.95,26.063636697413063,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.991763696685431,0.006370049097659626,0.05,195.4,20.571825392998065,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9928269390933794,0.006251719266953774,0.3,179.45,42.89089585644512,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9903066530048962,0.008160628145140889,0.05,198.5,6.708203932499369,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9904099318993079,0.006310188380006227,0.15,190.2,32.14866781229454,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9933080840113476,0.00573390486836787,0.15,185.05,45.149430258106015,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9934395660111156,0.006392370218963554,0.3,185.85,35.664039089964646,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.990578614719516,0.007025009869632407,0.05,195.2,21.46625258399798,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.995822775739891,0.005759043150050251,0.35,175.25,45.93917603458776,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9950605893254378,0.005429673887716148,0.2,174.75,61.163176916559166,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.994216550071125,0.005656949741947311,0.4,178.55,33.65846260991666,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9907924603203733,0.009097760856753649,0.1,198.6,6.260990336999411,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9922172419700769,0.004707089012837267,0.15,184.05,39.61455739869798,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9940038814414444,0.0053729427469065396,0.15,178.65,52.90336274258645,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9934688127199243,0.005902975041898898,0.35,177.9,42.19990022437693,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9894858579730719,0.0060979853059414365,0.0,200,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9915822009943331,0.005270189571504489,0.2,190.6,30.424020980658998,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9918833349686828,0.007467153584241203,0.05,195,22.360679774997898,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9901262576569031,0.00571602786522767,0.1,191.2,28.010524337902183,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9892143271745018,0.008056348214285736,0.0,200,0.0,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9929013075304931,0.005393048992329666,0.2,190.4,28.253364960283005,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9932016882570405,0.0057003736396225866,0.05,198.45,6.931810730249348,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9893867330833832,0.006281923450205566,0.1,196.9,13.863621460498695,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9932870452772394,0.005747842698811169,0.15,181.55,55.80650311096086,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9922062469763917,0.0046759226977257946,0.15,197.45,7.890533968990279,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9965595902853281,0.005796216407189406,0.15,178.05,54.25328027919262,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9897467402400657,0.006068751015725406,0.1,193.7,20.160148286839767,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9878024244341612,0.006536986043854548,0.0,200,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9936793335013194,0.006193853775780318,0.2,191.6,33.1605345649249,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9945308446269544,0.0056891237121515625,0.1,196.75,10.03611898148514,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9933176007933803,0.006666384389851768,0.25,193.2,18.933679265433746,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9908709430831045,0.006822802763828829,0.1,192.3,24.84711144918904,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9904194380940896,0.005813657444656722,0.1,192,27.53753419378148,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9906365769435519,0.005942556509863053,0.05,191.45,38.2367624152464,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9951993883348013,0.006102729001229605,0.5,157.6,54.522231100813606,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9906355232606818,0.009906045892102956,0.15,184.7,44.529233449262826,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9918063156854856,0.006392666971958307,0.2,185.2,38.152878073130445,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9905526260699151,0.01022963795921966,0.2,174.45,56.57456653786548,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9939095068324905,0.006662494257409642,0.35,186.6,28.836015492326332,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9909534465948566,0.009700842209601641,0.05,198.8,5.366563145999495,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9904771565905668,0.007272690461131125,0.2,198.05,6.411133408294306,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9908254229528617,0.00493095582226996,0.05,192.55,33.31741286474686,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9925379011296322,0.006943942284987813,0.3,180,38.704004960727254,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9881612180402645,0.007388519625661255,0.0,200,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9910056095047574,0.006703583852278209,0.1,196.6,15.20526224699857,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9921030513592121,0.005849816683954144,0.15,178.45,55.17291001932017,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9945311660740411,0.005484349224323535,0.2,188.55,26.12616152038936,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.994448162771318,0.006342875833525306,0.1,190.3,38.109399310268245,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9927330345102532,0.005561307057814337,0.2,189.4,28.333353973160698,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9947219630607959,0.004494661702120911,0.1,185.55,45.784937766865966,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9939006571425026,0.006870265256646509,0.45,173,43.59140427097743,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9924207291233154,0.007521323355044255,0.2,175.45,61.14561997482128,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9929407341118032,0.006707386047118316,0.25,181.85,37.74467546973731,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9930766759206312,0.005421840521799884,0.0,200,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9934906061279558,0.006096723582897184,0.3,187.35,29.012293220197826,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9873065371484252,0.008294821849414942,0.0,200,0.0,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9938806108514896,0.005169663726810554,0.25,184.15,35.43010168293563,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9918114526266524,0.006799790311757114,0.1,188.85,40.711145506127096,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9930693610002432,0.005792357490275164,0.35,181.85,31.64319998456474,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9920233031885299,0.007576925379924316,0.1,193.5,23.004576203785835,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9900884329185918,0.006659716546869343,0.05,194.2,25.93838853899756,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9929311645312303,0.006505741215098223,0.15,174.2,63.35248094672586,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9967893074792704,0.004931438498993262,0.4,332.1,101.6277521152564,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9970260395744228,0.003566098204315588,0.4,315.05,131.5472598686395,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9970096653675913,0.004623888872062773,0.45,328.95,129.31457971286838,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9974784486908567,0.004580387335648335,0.75,225.8,145.07696686858833,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9971866016504058,0.0049634773566490115,0.7,308.45,111.05450297749726,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9951593059142244,0.00487993574230264,0.25,348.65,110.9368122662152,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9966820965039644,0.004369284493797115,0.5,304.3,125.26943593290173,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9965789437378828,0.004403556861156193,0.5,315.05,112.92031424159717,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9958056711992536,0.005458150279859722,0.5,368.45,46.35955019989778,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9966126647530887,0.004428209940613152,0.55,291.75,123.06005166498782,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9953390376031631,0.005698328723444659,0.45,317.35,130.88977886193527,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.998360884215592,0.002841245678363842,0.65,256.05,145.3212321937706,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9984974772465931,0.0036065137629382005,0.65,312.35,105.72271328935499,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9958162638055078,0.004584687698448833,0.45,297.95,129.45451345021377,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9965432904008145,0.004974584325969719,0.6,317.4,114.22157598743169,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9987133775008175,0.0026400936629340684,0.8,219.95,118.99556603858021,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9965470282406793,0.005200855847468214,0.45,307.55,134.00254318089404,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9946459424318715,0.004841928494262458,0.4,304.15,141.8591870390086,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9964787317251788,0.004930135846911438,0.45,310,115.1063581398114,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.996037650018998,0.004664549409778926,0.45,317.15,111.03876753070003,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9965162537985952,0.005189383065129018,0.5,316.25,128.39899778261102,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9945622270861562,0.00450077867794905,0.35,337.35,105.53137473107975,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9962823517157163,0.0048901749979524504,0.45,341.15,90.66205322369906,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9963930266589996,0.00473153940334441,0.55,274,137.87866519440007,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9977013966683718,0.004563746455827835,0.6,293.45,120.6515099039596,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9961196172453123,0.004629813223638871,0.5,325.8,118.2542310359115,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9971028863046904,0.004679382182818137,0.65,333.1,97.85752263797661,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9950570227133337,0.00482715673985543,0.4,295.65,138.51858131103225,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9971396372039513,0.004939843405739282,0.65,323.45,97.62251412024736,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9960242296635591,0.004473312583395018,0.25,352.55,86.81770071762288,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9949327992046875,0.005684656109325571,0.45,324.25,105.64332992619428,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9985873532519466,0.003013644838003313,0.6,280.5,124.71504362049976,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9973636142575514,0.004613856762254848,0.6,321,94.4100797473169,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9969961196174273,0.0038630874918550505,0.35,341.4,102.88388958841955,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9963450220489538,0.004335864637923833,0.4,322.4,110.16657244468726,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9981681891104647,0.00315446273694459,0.4,362.2,62.75147303785826,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9954923951085634,0.005600246221771927,0.5,335.5,84.79479874813575,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9990503583425705,0.0024793957650665393,0.55,324.8,97.87188188217235,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9927137956109489,0.004683288323861938,0.2,347.75,110.54833427296096,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9977222917276455,0.0038146369600901534,0.6,285.15,121.56534954717284,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.997148184414173,0.004597337220116833,0.5,293.8,134.09564536279004,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9985072924351629,0.002578969103772173,0.55,318.9,111.61725012880306,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9967195553590351,0.004647806896366572,0.4,350.6,103.4328666079445,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.997794549434696,0.003039947682164197,0.5,311.05,121.09781822538079,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9968649460256102,0.004979980529119031,0.65,324.95,100.17378320751025,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9964142362678887,0.004894199281505394,0.45,346.35,102.51997238022504,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9973643222133612,0.004610876630245388,0.5,322.1,115.43232239122446,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9980584484792218,0.0033877173117824646,0.65,250.45,123.68911580418487,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9973782854388413,0.004618804226186868,0.55,329.95,118.69220477219307,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9966146544735524,0.004320029018978621,0.4,302.4,134.22463496534064,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9961038237307067,0.003989426555166699,0.2,366.9,82.61890952152731,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9978030605002389,0.004133593476455497,0.55,293.95,136.89737800726192,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9958248910876789,0.00568563497794544,0.55,310.55,125.85266030268552,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9961283986603324,0.005033437915356404,0.4,327.2,102.7350193971185,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9969563604027403,0.004691887676690451,0.45,344.6,93.80741750494664,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9981565684038923,0.002903084593817984,0.5,319.4,104.53123431476556,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9954769762783484,0.005587592734135177,0.45,295.35,130.03492445857523,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9971260282354416,0.0042252786286369045,0.4,345,92.56064868080024,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9947807873434715,0.005117793718545134,0.4,319.5,138.21093718622538,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9986969473539108,0.002261170269360606,0.35,323.65,130.01832866743706,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9988022862911323,0.0034224546562881208,0.7,264.55,126.51668290242033,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9966349627967369,0.0042555741311614565,0.4,328.55,123.10777263930383,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9947499496830416,0.005085467835931846,0.3,342.4,100.73122131379337,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9978100521772177,0.00288316311345114,0.25,365.75,72.5264924373374,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9978695848272167,0.003867440210708238,0.6,297.55,118.00467207521467,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9970778728868999,0.004388553785377745,0.3,337.6,115.93346549229274,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9957057452794306,0.004610411619098449,0.35,345.85,97.18472643698483,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9976364689790873,0.003462037117998326,0.4,342,107.05335610167286,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.997159725181526,0.004073539895243801,0.5,340.1,101.99582034780177,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9971127192526534,0.0032596489756868447,0.25,363.75,82.23194090657934,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9952906206236072,0.005238740417551909,0.3,345.55,100.38319999932888,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9981153114251791,0.0027381545888078844,0.45,302.95,132.48216364556598,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9968312250104041,0.004959877586760246,0.6,334,90.064304512767,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9973594472564822,0.004225823187038592,0.4,318,123.14048459937301,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9971342211886928,0.004588635551497451,0.45,312.55,127.45297378372852,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9977510309903134,0.0032409263316335334,0.25,361.95,86.99212003031322,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9990248077399977,0.002795128163549919,0.65,295.75,114.51631692516689,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9962480736377543,0.0051306320648748845,0.15,381.35,46.247930252407826,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9969084190110402,0.004310325313190675,0.45,331.25,120.82779176645535,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9982202123106618,0.0031789208444602517,0.45,309.9,121.11190997107636,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9973782854388413,0.004618804226186868,0.55,321.15,114.00566698749303,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9969288510214986,0.004574124014887382,0.35,325.5,123.712952987317,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9955629046962127,0.004810371091697674,0.4,343.6,100.0512500250694,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9980438841340954,0.0037028412908795324,0.5,323.5,103.11133482028566,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9965008349683804,0.005178934888525951,0.45,354.8,93.70985456239521,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9944905793707862,0.005537678430254762,0.15,369.6,90.59475992746925,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9959480050592291,0.006017609754849968,0.45,342.1,85.47631250820311,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9954220629236625,0.003667955416126223,0.1,379.25,72.92597183734374,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.995393260932633,0.005308520837896656,0.4,366.35,71.5470217115253,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.994386074214113,0.004899357637520871,0.15,367.15,90.39170607039004,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9958508393058023,0.0048567329417973015,0.4,354.35,86.52305746842406,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9957003990513106,0.004518366524623295,0.3,348.55,109.06515435617759,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9977461975542816,0.004585668222321595,0.75,314.4,96.32423316454091,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.997198062100823,0.003447346772365534,0.15,369.6,83.97894472958527,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9944811717435317,0.005219161181588552,0.2,387.35,40.40489157463357,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9970692797131028,0.0031616722405810875,0.35,320,120.36042364061107,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9962605492358244,0.0051993549934527825,0.45,305.5,135.39241213287357,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.995889843850729,0.004705527345121131,0.15,355.95,111.25573905953891,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9950576420823573,0.005195105298902707,0.3,327.7,122.43455824493172,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9955178871578665,0.0059214034234766335,0.3,363.75,66.93584909999157,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9981596948357727,0.003746057065914665,0.65,275.35,116.33222615468709,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
