GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.8332842486923043,0.2876143600797349,0.05,49.8,0.8944271909999159,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.787935223152697,0.3422082468216055,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.7985878549393819,0.29210711049951343,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8474155844010749,0.24906419388816228,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9239673610776494,0.08409461512997593,0.05,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7701708150406197,0.34893407217887357,0.05,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7827686427904224,0.2886679036701941,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7853364678504268,0.30745000404541883,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.797220395319359,0.25604243189594167,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9220187681185918,0.06627445728796244,0.15,49.65,1.5652475842498528,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8060604093592965,0.2862694999493662,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8574380835457457,0.25254222985633923,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8899789087690075,0.12705371530331006,0.1,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7532611871689041,0.3477999746085382,0.05,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9172090269500996,0.06558322122124206,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8338102583713223,0.2520108598350059,0.1,49.35,2.9068883707497264,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.908747540044642,0.0663269768695909,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7641043747462496,0.3357018161207955,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.7307439571763488,0.35014033964475494,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7140136178011808,0.39524745264253386,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.804175209243492,0.28979926644209536,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.7758708900678827,0.3470660882322709,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8774393409099103,0.14500122198687937,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7180225086013639,0.3740829544955132,0.05,49.15,3.8013155617496426,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7701881316736453,0.29684448865354474,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7455171462875964,0.34028349046124096,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.6813731651280134,0.38109594175351186,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.877703265155371,0.10680154426745403,0.05,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9426018929866526,0.04752244764166563,0.0,100,0.0,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9197118342069185,0.217897018513355,0.1,96.85,14.087228258248675,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9213985510920604,0.05967284867064742,0.0,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9012392296438485,0.21732580530202153,0.0,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9520683626153796,0.029186291118254715,0.05,99.55,2.0124611797498106,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9606388060587754,0.03733987122781893,0.1,97.15,12.745587471748802,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9311504670059857,0.04001554663841147,0.0,100,0.0,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9438933904864134,0.03080004652732337,0.05,100,0.0,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9501781531174833,0.043077793698662825,0.15,97.35,11.851160280748886,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9545276734272872,0.0352956320717298,0.05,100,0.0,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9396684880914226,0.02956795078231754,0.0,100,0.0,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9543432792053965,0.03508203690464935,0.1,99.3,2.1788456625132104,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8959311633447026,0.21394838490126108,0.0,100,0.0,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9148054619130086,0.21650480064021918,0.0,100,0.0,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9367283969413265,0.049198235711181544,0.0,100,0.0,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9621634717598704,0.03139572569140438,0.15,98.1,5.883965723181853,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9480810001566766,0.03761648508531131,0.05,99.3,3.1304951684997055,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9553565555933832,0.033358180372642,0.05,98.75,5.5901699437494745,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9447946325805595,0.03941194022672239,0.1,95.5,14.225625506550902,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9547157716664847,0.03611376628502038,0.15,94.1,16.33498022488452,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9435887380917833,0.052995795475403264,0.1,96.6,15.20526224699857,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9271362390859795,0.16610420731908526,0.2,92.85,17.22689146287525,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9433442322962889,0.047472955750990135,0.05,99.6,1.7888543819998317,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.958220182951757,0.03440146110035548,0.15,95.05,15.339920400534576,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9104051374361039,0.21643184288662237,0.15,97.4,6.707419301356561,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9589100429707088,0.04297930462956433,0.1,95.5,13.986835916223813,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9064669043711704,0.21609130037180665,0.1,98.75,5.5901699437494745,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9606489650736654,0.029903800152065698,0.05,99.45,2.4596747752497685,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9003230790366246,0.2216086853375968,0.15,97.9,6.298704962968683,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8143976268238835,0.35246677368380436,0.1,99.25,3.3541019662496847,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9447568683633457,0.04780301508401064,0.1,97.65,7.534307497951236,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8651880700002543,0.2975373378296534,0.2,97.95,8.27472371935033,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8704325162148747,0.2559000000956306,0.0,100,0.0,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.815971509054893,0.3547972247142292,0.2,97.45,8.127115109311545,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7943028990112869,0.3460452284956769,0.0,100,0.0,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8746452536132807,0.23043865766210395,0.15,97.2,10.595927718256968,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8868175459397203,0.22088907392026425,0.2,94.8,13.512567249942201,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7627768808526559,0.39311885662754203,0.05,98.4,7.155417527999327,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.7786139810903197,0.34525114489642533,0.0,100,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7653778913400173,0.39386554900822573,0.1,95.9,18.335757415498275,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.791787528118992,0.34424382805296116,0.05,100,0.0,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8180517476736823,0.35310495975504486,0.05,99.9,0.4472135954999579,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9355777978922344,0.03245812885655063,0.05,100,0.0,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7698888716818739,0.39580148424097694,0.15,96.45,8.816700659901967,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7066971153918067,0.4193045562341624,0.0,100,0.0,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7597602425494518,0.3919161687703186,0.15,100,0.0,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8120794192097153,0.3508179956225199,0.0,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8402834290756503,0.29602565983918294,0.1,96.8,14.310835055998654,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.6943042885110879,0.4215875596304686,0.05,99.1,4.024922359499621,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.714685522254382,0.42409486062528157,0.0,100,0.0,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7517759697085636,0.38802072909927865,0.0,100,0.0,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.714552544999909,0.42673246397253106,0.05,99.15,3.8013155617496426,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7785444389269118,0.35579808753114733,0.05,99.2,3.5777087639996634,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8087482841303737,0.3492593146617452,0.05,99.8,0.8944271909999159,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8879766006971487,0.2133415032478976,0.0,100,0.0,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7552154541656215,0.3914248701206691,0.1,96.4,14.125005822076117,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8694003409722426,0.23324471616154466,0.1,99.65,1.5652475842498528,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.743112185100955,0.3859115505482165,0.05,98.3,7.602631123499285,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8208395748120582,0.3136147685659146,0.0,100,0.0,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9109328763223166,0.21595642231868983,0.05,98.9,4.919349550499537,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8708462207555459,0.2277237183392745,0.0,100,0.0,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.6310347706023043,0.47597073795301015,0.2,94.95,13.296121318086081,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8877809255546378,0.21552470878334704,0.0,100,0.0,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.816574167470337,0.35277874156745326,0.0,100,0.0,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8772332714979844,0.2386192095006489,0.05,97.75,10.062305898749054,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.747104455792784,0.3948799735367394,0.05,97.9,9.391485505499118,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8370137177818345,0.29119788894223186,0.1,97.6,8.068130938582074,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8590947997127981,0.29545819067976803,0.05,100,0.0,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8033096355073315,0.3485179434247755,0.05,99.7,1.3416407864998738,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.6662876855591856,0.44911262046559614,0.05,98.5,6.708203932499369,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8922497320124515,0.21428066268829873,0.1,97.65,10.50951949424901,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7147522818614843,0.425961068680426,0.05,98.05,8.72066511224918,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9067129228894337,0.2157230250155268,0.1,99.05,3.1367935354770364,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8112249792626355,0.3510866860226324,0.05,99.1,4.024922359499621,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8680921687035971,0.23737935684045436,0.1,96.55,12.197821203201133,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9667505960021168,0.026743513579000695,0.05,98.6,6.260990336999411,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8536352824506644,0.2936254413127115,0.0,100,0.0,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.6603117309087901,0.4345593649578444,0.1,97.15,9.297849213662266,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8167281391463169,0.29603532271392624,0.0,100,0.0,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.722117015765616,0.4285012305663678,0.05,98.95,4.695742752749559,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8891691927000204,0.18710154903129297,0.1,99.25,3.3541019662496847,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8210233585221007,0.35463198977771543,0.1,95.95,12.700911695415288,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9075586051459968,0.21677239162135942,0.2,94.2,14.73484948934614,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8975562861133418,0.21970761320772852,0.05,100,0.0,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9243592734415015,0.11024418131004955,0.05,100,0.0,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9072121630598701,0.21642477883547193,0.1,99.45,2.4596747752497685,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9399054672511722,0.09802233171600043,0.05,97.15,12.745587471748802,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8999023126674699,0.21554105907630947,0.05,99.15,3.8013155617496426,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9600745739678107,0.038450852897864804,0.1,97.5,8.23023949258241,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8126777379382327,0.3537108255986062,0.15,96.6,9.675797260772827,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9091217250848209,0.2159554083455463,0.15,99.5,2.013114894621608,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7894564188177456,0.3592762926690066,0.1,97.4,8.009205230299235,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9348354197299452,0.03978308066237991,0.05,99.1,4.024922359499621,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9510835303601649,0.06391777414551374,0.1,100,0.0,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8421420864773806,0.29119117634682595,0.0,100,0.0,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8925978729078166,0.2206165443762997,0.05,98.8,5.366563145999495,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8981591853580221,0.21552498190838415,0.05,97.85,9.615092303249096,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7203767913967516,0.4087509888623042,0.05,99.9,0.4472135954999579,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9412123396699921,0.04686637473275991,0.05,98.75,5.5901699437494745,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9489736798039197,0.04066190470369047,0.05,98.95,4.695742752749559,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9473523866568009,0.04547277697149042,0.1,97.35,8.349440573759228,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8565867239425992,0.2957047153952441,0.05,99.45,2.4596747752497685,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9106754239008357,0.21514182062775322,0.05,100,0.0,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8954764013891803,0.21432709047651002,0.1,97.5,11.180339887498949,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9091564075043902,0.21506673925533915,0.05,98.9,4.919349550499537,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8584165175905113,0.2979103301749623,0.25,96.65,11.277714400766813,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8470774287600104,0.2925372545619065,0.05,99.6,1.7888543819998317,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8761696023688553,0.22588218694069082,0.1,94.4,18.097397312146413,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9549546259556765,0.03440448828962088,0.1,100,0.0,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9551297851737928,0.02827714002273605,0.15,96.85,12.136395892651075,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8823852586562575,0.22942176897753744,0.1,98.95,4.695742752749559,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8691469317255408,0.30003159516426375,0.15,95.95,14.961265778142254,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8962428162760517,0.21309960985074192,0.1,100,0.0,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9436564164025062,0.037229674253617256,0.0,100,0.0,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.842040892645597,0.28966933248843213,0.0,100,0.0,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8622321841937197,0.2966159742631732,0.1,98.9,4.919349550499537,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9454548907402676,0.03287599282696817,0.1,97.55,8.029386815416165,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8775642695319261,0.30084906249085375,0.1,96.55,11.057148199955966,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.846296861905383,0.2913359736216677,0.0,100,0.0,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9513860867447513,0.06076843772176469,0.2,97.35,6.458572434736398,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9338646264904502,0.03920428510034265,0.0,100,0.0,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8467804802186905,0.2989023020812518,0.2,94.8,15.323185047502363,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9553330217036815,0.033493849561409224,0.05,99.2,3.5777087639996634,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9524767551014804,0.03786199444530204,0.05,100,0.0,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9567482646580506,0.028261182344462715,0.05,98.25,7.826237921249264,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9061692102487036,0.2165055974334427,0.0,100,0.0,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8936185635662637,0.21429427987226385,0.05,98.85,5.142956348249516,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9402530935858192,0.05426498648692836,0.05,97.7,10.285912696499032,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9584783213976117,0.03644710574573644,0.15,95.65,11.699190255380026,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9629145643690679,0.02751634642166811,0.1,95.85,12.774460540675022,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9445387611640027,0.027056387389232914,0.0,100,0.0,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8994028862546657,0.21744539046410363,0.05,98.15,8.273451516749223,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9014293333309908,0.21568831860091287,0.1,98.35,6.115338782197814,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.815187657510428,0.35213219487738506,0.05,97.85,9.615092303249096,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9476423391022641,0.03400746252174102,0.05,99.1,4.024922359499621,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8366122235296704,0.29105556915612807,0.0,100,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9386675579522825,0.03816257360346736,0.1,95.95,12.491997438360288,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9113026604036283,0.21691495275241893,0.05,97.65,10.50951949424901,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9354252088935334,0.03516441066337369,0.0,100,0.0,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8520051612582686,0.24519617370484975,0.0,100,0.0,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9355201492263102,0.05463690277083769,0.0,100,0.0,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9666810331951419,0.02048472427361755,0.1,98.05,7.4302015273370685,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9294458668575857,0.05819306524757257,0.05,98.5,6.708203932499369,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9140813631298951,0.21798465478901385,0.15,96,11.309055523875779,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9285053373387057,0.04252010947741794,0.05,98.2,8.049844718999243,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9641084218955821,0.037598839789768496,0.2,95.55,14.608847355374467,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8847299695700485,0.21840491003167684,0.05,100,0.0,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9379990793889417,0.057890414540253725,0.0,100,0.0,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9543263215217067,0.03170117328798254,0.05,98.6,6.260990336999411,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9021797177935028,0.21495001264231745,0.0,100,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9502259029256328,0.031500322841598656,0.1,97.15,8.77361475045911,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9217822706899889,0.10251605885314495,0.05,97.8,9.838699100999074,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9551499144148161,0.037494708326724954,0.1,98.6,6.260990336999411,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9589147143126754,0.024387577074053923,0.15,98.4,7.155417527999327,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9339720803360325,0.046451861084425485,0.05,99.35,2.906888370749727,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9414023023597309,0.042591306347165646,0.0,100,0.0,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9286991770409138,0.09272700132116146,0.05,98.8,5.366563145999495,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9472623092140906,0.051645126837188436,0.05,97.95,9.167878707749137,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.919633560842181,0.0697631895770071,0.0,100,0.0,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9387380861754858,0.08050315770168598,0.0,100,0.0,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9530493641441774,0.03542514147113094,0.15,94.8,13.069047402163633,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9613746097401705,0.04321214553221864,0.2,92.2,17.446459450800354,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.924686809699285,0.050187104790074294,0.0,100,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8988780414529203,0.21469830952459787,0.1,99.2,3.5777087639996634,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8863004825550205,0.2481379577051149,0.1,96.45,11.44540818062216,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.962426096819232,0.027364763234035725,0.05,99.05,4.2485291572496005,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9359826406220677,0.03957198537038805,0.05,98.65,6.037383539249432,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8512971292894649,0.293825447137797,0.1,98.3,7.602631123499285,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.925358186088681,0.05778119260309753,0.05,100,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
