convolution_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.9446908355573255,0.04132494773827077,0.1,193.95,23.562849885717178,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.896346357686646,0.06101353938727545,0.05,200,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.933959601339457,0.05645621168885335,0.1,195.5,15.43577526056715,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8892760970050525,0.06168031115416386,0.1,188.45,35.55348084224666,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9239441776996692,0.07367491729252365,0.15,187,33.02471164063917,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8945628229560221,0.07774729247635026,0.05,197,13.416407864998739,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9450561025742528,0.04656180334658961,0.15,183.45,42.589194330066995,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8977323469616425,0.06111613951533275,0.0,200,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9036927266951976,0.056555910789441166,0.05,198.05,8.72066511224918,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9213574543103189,0.05165069644420116,0.05,196.65,14.98165544924859,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9360780043334788,0.05955409022650762,0.2,185.85,36.86715126105166,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8756087948115371,0.08615324232162062,0.0,200,0.0,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9369181476838226,0.053363614750499264,0.05,197.25,12.298373876248844,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9059577482169282,0.049120441313587726,0.0,200,0.0,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9242477098437227,0.048860174975821166,0.15,193.35,22.646656544213737,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9000954762326225,0.06682268440607483,0.15,185.4,43.05614449700958,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9335731866616582,0.059417698380102,0.05,200,0.0,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8738119569491047,0.07535558555442959,0.05,198.9,4.919349550499537,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9188953830687536,0.05473595576709871,0.1,186.2,43.50511161739624,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9101704991593395,0.0510984556648134,0.05,190.85,40.92004398824615,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9176421292456965,0.05532827816899498,0.0,200,0.0,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9076160884974114,0.07451166394180349,0.05,191.45,38.2367624152464,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9112445466043871,0.07577101033976712,0.2,189.4,33.39776229503691,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9146282976726362,0.06453726861084795,0.1,191.25,31.191893346289767,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9117278033716734,0.06442730738024188,0.05,198.55,6.48459713474939,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9006632573472017,0.06483089445487633,0.05,199.7,1.3416407864998738,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.918007271803168,0.06144335966057847,0.1,190.35,29.75562750844036,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8878958100608744,0.06558671500581653,0.1,184.65,47.42004350816002,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.924068845693312,0.06015484850631101,0.05,195.3,21.01903898849802,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8818229404754312,0.04309039784691601,0.0,200,0.0,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8918766419982066,0.0806590835552966,0.05,193.4,29.516097302997224,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8960144057994514,0.05145724257944989,0.0,200,0.0,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9182092273252677,0.05971477308071085,0.0,200,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8772585838369928,0.05488233337590764,0.0,200,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9123853543066216,0.0742994102170341,0.1,195.1,21.913466179497938,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9202275888477783,0.05385046556513641,0.1,184.8,46.82509448665545,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9303720398040513,0.059491637600772584,0.15,181.85,48.40430059188412,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.888511979040912,0.06287773686430795,0.1,184.05,49.34995867326164,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8973477765008975,0.06454241562947663,0.1,187.35,40.018778486842244,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8869628432033296,0.05965885693086623,0.05,198.25,7.826237921249264,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.92397847853765,0.05615767180101715,0.05,199.6,1.7888543819998317,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9096643697167214,0.05352339792218179,0.1,194.05,25.68324253999913,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9234038533751252,0.062708301505455,0.1,188.7,34.786718578700174,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8956585425378649,0.06493560422047186,0.0,200,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9143309203178689,0.06554276305239759,0.0,200,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9070036434680937,0.09513855120152188,0.15,188.75,34.73641347422949,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9152830057518444,0.05878381637415604,0.05,194.25,25.71478174124758,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8865580370296419,0.05081587418325027,0.05,198.25,7.826237921249264,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9325554229926619,0.061577666367701504,0.1,192.4,24.033748201884343,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8710949333570998,0.07732396117380162,0.0,200,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9092701487083606,0.07045206996466122,0.1,197.45,11.403946685248927,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9074330141440867,0.04818753983286459,0.05,191.45,38.2367624152464,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9277255570531536,0.046620988591923256,0.0,200,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9109354992471371,0.06898829818684304,0.1,194.45,18.57693816480389,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9269575310949645,0.0655232356848518,0.2,186.3,32.794575931490805,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8776509117843541,0.07425304862574884,0.0,200,0.0,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.933568064280928,0.062120947402100904,0.25,181.55,34.32119952510555,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8930533136575869,0.04900690628948143,0.0,200,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.897404046305036,0.06919578618986698,0.0,200,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9153742504358654,0.06446357518469341,0.1,184.5,48.28806107212489,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9242165565873223,0.059014332811464607,0.15,183.75,40.28957681584655,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9123036370025981,0.06167541013588225,0.1,193.65,21.48506213016016,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9163990394687074,0.07313129400122026,0.15,187.8,32.68767673797445,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8767330651662151,0.06085961963051285,0.0,200,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9181458908624449,0.07591960534975388,0.0,200,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9218367354295856,0.06477322870764622,0.2,182.55,47.243462371444636,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9118841881923573,0.05658257487443655,0.05,195.55,19.901004999748128,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8999187473170466,0.04881693445878301,0.0,200,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.963283742099196,0.04174694647283407,0.15,386.8,46.232365058986204,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9497766545916829,0.04411493508428616,0.2,357.2,113.31307352454503,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.93843749295026,0.048958910063114446,0.2,358.4,103.96122759041114,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9443490073780608,0.03854928684996265,0.15,378.45,56.50940769371713,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9588381375337796,0.04694759882443043,0.15,376.25,75.6834647866049,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.949112865950946,0.03980477529125311,0.3,349.55,94.86027120260398,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9613194811302185,0.03843638503731153,0.15,387.1,48.52877605362779,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9470240081615194,0.048983872624954614,0.05,390.45,42.70889837024598,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9618007112672797,0.038694624432466636,0.15,368.85,79.21142594348369,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.941597041724175,0.050488898338837365,0.2,352.6,105.43663599777032,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9683551757263549,0.039111399922193264,0.35,323.2,122.88745385835558,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9334913396392954,0.053540188258959856,0.15,384.5,38.40024670973379,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9437214957552212,0.04019977955427139,0.15,372.9,75.51779156003745,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9468073705541442,0.05345371433655731,0.15,364.35,88.06294100782331,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9608971601014981,0.05603030449705284,0.45,351.65,88.36305193557102,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9403502085482295,0.04818322363340431,0.2,341.1,125.66660151703834,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9686243981556798,0.03450378777158918,0.1,379.75,74.27252449416838,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9380990177093791,0.03383667430199604,0.05,386.75,59.25580140374443,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9861927108563219,0.026617799662488898,0.55,311.4,114.25843283401103,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9340068714315876,0.05024083263235747,0.15,390.4,24.4764118457364,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9569228282160963,0.040010189882312676,0.2,380.6,50.28068583880945,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9385908077859252,0.043174245963440876,0.1,372.7,90.07371250376286,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9431102987370361,0.047165504795115304,0.15,387.1,40.66020943845405,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9374679674809551,0.050477882217700144,0.15,370.55,77.35596122369694,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9587380479358436,0.04048730831311524,0.2,378.8,55.488832446860776,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9307283805175447,0.04116390339849044,0.15,363.1,99.49816184496233,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9564884500845113,0.0488108326093527,0.3,325.45,129.90704166319935,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9417194935192346,0.05416339882789625,0.15,386.5,51.00103198130303,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9631828160616953,0.03982312050838829,0.2,361.55,90.44653844006123,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9690183539313487,0.04703637708868869,0.3,342.9,105.92345796549705,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9588129412702467,0.060591014568812496,0.45,354.75,76.74624969407472,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9790545914262949,0.038252756914087215,0.3,351.1,87.73278808554507,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9534960223707177,0.057927693132355025,0.2,353.6,96.8294213661595,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9640853905328424,0.06501096288430507,0.55,268.25,133.4193527349407,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9320022109984833,0.06761058916264419,0.35,349.5,98.83878420517877,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.961061928685836,0.05713911761444777,0.4,325.55,109.99639946260442,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9477990930286799,0.058793601347083904,0.2,383.55,51.34042728381028,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9675182868309459,0.06201127301796496,0.65,277.5,127.10480549116689,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9552322251130192,0.0653309363200218,0.25,367.6,69.80303115119527,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9522366768366186,0.06892707183245513,0.45,334.8,101.94353442237676,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9661918882558832,0.04973724532686523,0.35,342.85,93.54046408401356,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9603423789214982,0.06413763304556963,0.5,349.8,65.95899842844956,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.961442489676351,0.059967442388570276,0.45,315.05,123.98279804281849,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9533404098842728,0.06300791246200933,0.35,342.5,102.03998184406366,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9405244683695239,0.06562935042910058,0.15,386.8,39.81615646680972,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9668595580615528,0.056745098028019254,0.3,360.15,76.3987289781295,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9462080434827025,0.07538106968270131,0.6,329.85,90.79257736876488,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9740221912003626,0.051466391886326734,0.6,304.25,117.98388605407543,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9441488728524307,0.06329442202527821,0.2,373.65,70.55141835270888,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.941146595008956,0.07943928906011781,0.45,345.7,79.63277558498399,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9611649639554697,0.04876437198547305,0.4,307.95,120.38293068371445,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.955108401327383,0.07754292381006736,0.65,287.2,116.29436335166216,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9487268637633597,0.06826276988350573,0.25,373.85,64.99495931872029,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.947873986363083,0.0740976465102677,0.45,335.5,80.02795564182885,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9462478554028754,0.06494174273786547,0.35,366.5,69.52432364969377,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9566780486734905,0.07058004580477345,0.55,327.3,101.41945209454592,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.967904237955599,0.048975759910162335,0.25,370.9,63.09967053046023,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.970982850490463,0.049684876309201896,0.45,333.8,102.6858264190751,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9531784181757819,0.0599750992090817,0.35,350.5,88.16760355022402,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9501415961600351,0.06757554210498248,0.3,323.7,131.1187087698536,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9660611082380891,0.05116370126939923,0.3,348.25,92.15311914645675,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9766881523145392,0.05521095947694195,0.65,301.55,91.12367246885151,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9832447527794618,0.03959740463714642,0.6,295.55,110.96584348822222,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9603033958829016,0.07017950381393175,0.55,283.5,131.65924918036274,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9686973405531523,0.05675324117057487,0.35,367.3,86.04411353302567,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9426015371004874,0.06895913365929483,0.35,338.65,104.4611612539623,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.962372096365292,0.0482793161543875,0.4,349.75,101.9018490612671,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9569977215504994,0.060275620382301116,0.45,342.8,86.81777649646111,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9448511349518197,0.06385808661820543,0.25,351.35,111.29632093035052,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9671639327271717,0.057723762592970504,0.5,317.8,117.1353692820495,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9476843877741039,0.05373919935904378,0.2,379.95,64.260551048467,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9667687560800164,0.054812256821790806,0.4,353.45,79.02529575029158,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9389225998409123,0.06832858078870574,0.2,382.85,64.52439359204435,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9203015865368502,0.07530261024707859,0.2,356.3,92.4702512618034,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9529568370366994,0.05972086362002555,0.3,347.95,101.23837165194254,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9455668966872243,0.06538096892210309,0.3,371.95,60.527918743076086,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9467949878521057,0.06335597547096967,0.25,349.2,93.92415753373065,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9350153276904868,0.0765511954694048,0.35,331,114.66794164937846,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9565885396824473,0.05429388828256572,0.25,342.7,116.42440511019653,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9423356040696139,0.06254761117502049,0.2,364.95,91.27487404307358,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9641213005791539,0.052534478024175414,0.3,353.85,93.53202378695872,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9329259046679057,0.07339513984096861,0.3,325.95,129.63774426008078,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9358925554666634,0.07252551604354107,0.4,346.8,97.35101978218604,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9606094682680965,0.057298929428647886,0.3,338.35,115.26092824087168,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.969435512698853,0.042300738584525974,0.15,376.35,58.547573998011494,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9472313169206213,0.05693260325155403,0.15,395.5,11.11897382618416,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9446492664899011,0.05317052603014157,0.2,355.7,99.81936316746312,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9480820583150507,0.060983235423927154,0.2,369.15,84.28290392918863,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9574414170827239,0.04584237760845117,0.05,390.55,42.26168477474602,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9355138681181446,0.06197997968411808,0.25,344,104.0369367605867,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9682804613012016,0.052371689921519866,0.35,363.05,83.72792717769671,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.949201579776748,0.05505717784084496,0.3,361.45,78.4504369180413,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9547296558015863,0.05304372306187708,0.2,374.65,58.80232272533745,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9509122068078001,0.04868363524481878,0.3,345.4,116.75453332796795,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9573015155646152,0.054792151675611286,0.35,350.05,83.80081333608567,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9515740445116063,0.05224124584668215,0.2,377.45,76.27614305928165,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9400031657686665,0.05042602370856319,0.05,395.8,18.782971010998235,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9638957919438632,0.040377425454540414,0.3,326.05,124.26816292111779,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9703529539497779,0.04296433133653261,0.25,352.2,94.5608130697968,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9557555182741927,0.051248287363109386,0.1,390.2,33.098894877401314,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9427541033383057,0.06213384611492544,0.1,378.55,66.146149985428,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9592042934351894,0.03984797032391365,0.2,363.25,91.13025668904113,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9593965962411986,0.05617016108954001,0.5,349.75,85.05965398966836,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9243268099799312,0.05962057755590699,0.1,379.25,73.08313578960679,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9758772228402828,0.033977812892262385,0.35,356.5,73.45782893319777,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9655191090450664,0.04130308804926766,0.25,363.45,85.09343162232416,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9775431657206632,0.02930170892302554,0.2,358.25,89.68240747508017,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.9392748916751085,0.06268044668900659,0.25,353.85,98.58540246378958,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9604039908162242,0.03746240583725162,0.05,386.75,59.25580140374443,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9387650097733773,0.05483654721785445,0.15,379.35,62.81574978500719,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9616717852028336,0.047804024789913774,0.35,354.85,90.95011646067599,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9355971451634946,0.0661893030158441,0.05,393.9,27.280029325497434,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9462876673230483,0.05246475861313967,0.1,384.45,69.54171410024347,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9473555797389657,0.04461635760170375,0.1,371.6,92.05913431336575,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9412785897186524,0.056492690584810885,0.2,371.75,79.73632534138608,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9328798830390425,0.0577806377054374,0.05,395.05,22.137072977247918,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9567178605936634,0.059294094226630255,0.3,391.3,19.705996949900143,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9400298548949427,0.0549323859539866,0.1,372.1,86.0727354594571,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9601623104341326,0.04031546229562572,0.25,381.25,46.6068382152346,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9507781983955833,0.04159646955265227,0.2,360.2,100.37225450135217,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.950632345850964,0.0474252049959395,0.15,386.4,59.88620788409333,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.949227571205522,0.046398935245386276,0.3,353.3,92.29078758838398,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9599609778387496,0.0383348348160236,0.1,375.5,79.33838256082878,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9432588948001253,0.043081780101750095,0.1,381.05,79.72021799954348,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
